814.9	1255.6	900.0
831.5	1529.8	900.0
833.9	1229.2	900.0
850.5	1555.3	900.0
961.8	3881.3	900.0
965.1	3850.8	900.0
968.2	3815.2	900.0
968.6	3773.1	900.0
872.0	1582.4	900.0
855.4	1205.5	900.0
968.7	3739.1	900.0
975.1	3710.7	900.0
981.0	3684.4	900.0
892.3	1609.4	900.0
986.9	3657.6	900.0
879.1	1179.8	900.0
992.7	3629.7	900.0
998.5	3601.3	900.0
910.2	1635.6	900.0
1004.3	3573.0	900.0
904.2	1155.9	900.0
1010.1	3543.9	900.0
928.1	1662.0	900.0
1015.8	3514.3	900.0
1021.5	3484.4	900.0
946.1	1688.9	900.0
1028.6	3457.6	900.0
929.3	1134.2	900.0
1038.1	3432.2	900.0
964.0	1715.6	900.0
1047.6	3406.8	900.0
954.4	1111.0	900.0
1055.7	3378.3	900.0
981.9	1743.0	900.0
1062.7	3350.3	900.0
1068.5	3320.7	900.0
998.7	1770.3	900.0
1076.4	3287.2	900.0
979.3	1085.6	900.0
1015.4	1797.6	900.0
1089.5	3262.8	900.0
1031.0	1824.3	900.0
1003.1	1060.7	900.0
1109.8	3238.9	900.0
1044.1	1850.4	900.0
1057.2	1876.7	900.0
1024.5	1034.2	900.0
1135.4	3227.9	900.0
1070.3	1902.8	900.0
1085.8	1928.4	900.0
1044.7	1008.1	900.0
1161.5	3224.8	900.0
1001.9	-47.0	900.0
1103.8	1956.5	900.0
1008.4	-10.2	900.0
1063.6	981.4	900.0
1015.1	30.7	900.0
1021.6	68.7	900.0
1026.4	106.6	900.0
1121.8	1984.3	900.0
1029.7	140.0	900.0
1187.5	3222.2	900.0
1036.1	173.5	900.0
1080.3	957.2	900.0
1042.7	212.0	900.0
1049.3	251.1	900.0
1138.6	2013.2	900.0
1056.9	285.9	900.0
1094.5	930.9	900.0
1065.8	323.0	900.0
1213.5	3218.0	900.0
1154.3	2042.2	900.0
1072.1	351.0	900.0
1107.5	904.4	900.0
1079.3	382.3	900.0
1086.5	414.2	900.0
1169.9	2070.8	900.0
1091.7	443.5	900.0
1119.4	878.4	900.0
1239.4	3213.6	900.0
1100.5	478.6	900.0
1186.6	2096.9	900.0
1109.0	508.6	900.0
1128.8	851.6	900.0
1115.3	540.9	900.0
1121.6	573.2	900.0
1137.1	824.5	900.0
1204.5	2124.3	900.0
1127.8	603.1	900.0
1265.3	3208.6	900.0
1133.8	630.7	900.0
1142.4	794.2	900.0
1145.0	767.1	900.0
1139.9	657.9	900.0
1147.4	733.7	900.0
1146.6	700.4	900.0
1144.5	679.8	900.0
1222.5	2152.4	900.0
1291.2	3202.5	900.0
