2872.22	11489.86	2099.93
2876.32	11464.19	2140.93
2881.76	11439.14	1923.40
2853.87	11398.55	2232.48
2981.47	11430.47	1721.31
2741.50	11318.57	2282.89
3010.55	11416.45	1698.71
2860.33	11346.39	2028.27
2901.39	11337.96	1763.03
2742.14	11263.70	2116.93
2762.66	11245.68	2139.80
2822.31	11245.91	1910.31
2761.97	11190.20	2014.25
2872.44	11214.12	1756.50
2853.51	11177.71	1709.32
3013.13	11196.97	1600.91
2390.11	11871.91	2619.75
2348.76	11797.46	2723.62
2456.55	11820.14	2450.60
2379.58	11756.66	2615.90
2525.59	11797.17	2434.76
2283.48	11684.27	2813.14
2308.67	11668.43	2741.20
2377.58	11672.98	2709.09
2562.72	11731.72	2474.03
2514.85	11681.82	2447.28
2263.83	11564.77	2854.09
2391.38	11596.66	2793.12
2527.41	11632.50	2440.06
2651.84	11662.94	2397.82
2613.61	11617.53	2419.10
2599.61	11583.42	2576.50
2711.74	11608.12	2294.33
2419.81	11472.00	2947.09
2496.97	11480.39	2700.70
2540.12	11472.93	2689.03
2467.76	11411.60	2810.08
2693.88	11489.45	2278.31
2534.62	11415.19	2696.74
2589.20	11413.06	2479.11
2770.99	11415.07	2400.04
2650.74	11331.42	2476.19
2653.45	11305.09	2689.08
2546.23	11199.93	2563.32
2533.13	11166.24	2568.88
1890.42	11859.57	3345.63
1948.00	11858.84	3472.45
1870.32	11795.04	3478.33
1948.68	11803.99	3406.42
2141.90	11866.51	3006.53
1981.55	11764.15	3294.49
2016.45	11725.25	3431.56
2209.50	11760.11	2968.95
2047.55	11657.00	3402.49
2142.45	11673.67	2945.44
1960.65	11561.31	3389.76
1942.32	11525.18	3354.51
2156.10	11597.28	3133.25
1914.59	11401.91	3445.86
2226.97	11492.41	3120.24
2301.02	11499.36	3148.97
2169.89	11410.62	3261.30
2137.34	11367.86	3538.54
2218.19	11322.81	3485.33
2098.81	11239.56	3635.58
2227.48	11271.97	3487.49
2151.34	11208.88	3542.83
2405.18	11299.66	3210.33
2438.35	11287.55	3079.31
2352.16	11219.77	3471.89
1455.72	11767.21	4065.68
1746.53	11820.07	3771.86
1442.03	11595.32	4113.21
1465.88	11551.27	4097.64
1609.46	11590.64	3952.56
1707.26	11608.66	3780.29
1843.73	11617.12	3648.44
1555.07	11482.52	4066.01
1861.69	11597.92	3646.70
1828.35	11527.20	3668.76
2006.16	11499.78	3647.33
1934.90	11438.96	3606.91
1776.31	11282.26	3964.65
1715.34	11198.66	3998.94
1746.98	11185.83	4186.74
2006.15	11279.10	3869.55
1985.62	11241.94	3667.92
2054.94	11136.34	3767.14
989.16	11853.08	4492.32
1215.50	11793.12	4286.96
1388.24	11846.08	4096.31
1172.19	11717.75	4253.67
1347.58	11771.95	4082.05
1372.53	11756.00	4164.96
1333.58	11682.68	4196.89
1384.08	11678.64	4131.28
1354.59	11637.30	4214.61
1439.27	11649.20	4128.49
1333.50	11572.30	4263.48
1388.77	11542.90	4271.25
1162.96	11382.43	4559.88
1292.17	11415.11	4422.19
1152.24	11322.27	4592.72
1376.87	11371.84	4287.87
1486.63	11395.44	4167.67
1445.98	11348.90	4342.59
1459.99	11327.85	4293.42
1436.07	11289.12	4216.92
1454.22	11270.00	4200.45
1371.51	11203.84	4472.69
1519.72	11245.36	4247.12
1456.21	11188.16	4259.39
1554.69	11206.51	4205.04
687.66	11767.66	4932.41
3920.10	11150.96	401.13
3929.90	11127.95	407.97
3966.75	11117.55	401.25
4049.68	11128.64	352.55
4104.01	11126.39	349.17
4190.32	11139.05	295.57
3936.80	11020.83	421.36
4200.10	11116.02	281.40
4059.51	11050.46	377.83
4099.72	11041.63	371.29
4365.51	11137.99	179.17
4245.56	11082.05	265.72
4125.60	11026.12	349.72
4468.21	11158.30	92.21
4353.02	11104.58	198.51
4101.69	10987.38	362.66
4499.80	11145.44	80.93
4360.49	11080.48	195.94
4171.43	10992.32	341.62
4467.91	11102.98	98.68
4346.33	11046.29	208.98
4066.58	10915.84	393.73
4335.94	11013.86	209.71
4157.65	10930.72	350.42
4545.88	11084.18	33.86
4411.78	11021.64	186.65
4119.21	10885.22	383.92
4410.43	10993.43	201.47
4173.81	10883.09	356.44
4621.23	11064.14	48.73
4471.02	10994.10	145.76
4361.76	10943.15	209.05
4115.96	10828.53	395.22
4327.45	10899.56	259.48
4150.81	10817.19	390.19
4553.18	10977.24	77.48
4335.40	10875.69	237.77
4153.90	10791.05	376.51
4323.62	10842.61	286.03
4196.63	10783.39	368.38
4465.65	10881.25	197.50
4176.75	10746.54	382.81
4271.45	10763.11	327.13
4453.14	10820.25	215.60
4164.95	10685.86	365.77
4287.74	10715.54	333.34
4161.95	10656.88	406.03
4152.69	10624.98	380.26
4188.56	10614.13	383.19
4164.81	10575.46	403.84
4176.83	10553.49	397.55
4190.04	10532.06	388.05
4155.94	10488.57	403.81
4153.75	10459.97	425.58
4116.51	10415.02	445.82
3288.61	11132.34	885.43
3410.45	11133.98	835.71
3290.27	11050.36	882.74
3521.14	11130.44	685.71
3397.35	11072.71	781.54
3553.76	11118.06	652.36
3371.33	11032.99	833.73
3569.48	11097.81	684.20
3446.24	11040.34	788.10
3601.53	11085.16	666.07
3397.35	10989.96	793.08
3719.89	11112.78	563.99
3382.47	10955.44	810.77
3824.02	11133.75	506.67
3578.22	11019.13	672.65
3414.33	10942.71	783.64
3767.41	11079.77	543.95
3492.58	10951.61	731.78
3780.73	11058.39	531.24
3439.78	10899.40	776.42
3693.15	10989.97	588.47
3460.08	10881.29	781.51
3842.96	11032.24	507.70
3494.44	10869.73	724.36
3932.51	11046.42	455.96
3761.03	10966.45	569.29
3539.10	10862.96	720.49
3418.05	10806.52	804.04
3704.40	10912.46	608.53
3450.88	10794.24	789.81
3868.71	10961.49	486.49
3708.03	10886.57	622.54
3376.65	10732.04	860.25
3826.61	10914.28	527.52
3621.77	10818.77	690.31
3389.61	10710.51	839.72
3945.67	10942.21	455.45
3715.76	10835.00	625.69
3535.82	10751.10	748.43
3475.84	10723.13	837.70
3839.89	10865.30	517.30
3546.67	10728.57	753.62
3952.52	10890.23	462.10
3793.31	10816.00	570.63
3564.45	10709.27	731.12
3474.90	10667.52	835.32
3811.10	10796.71	561.00
3592.15	10694.61	764.33
3959.55	10838.35	482.38
3781.26	10755.21	600.94
3622.78	10681.31	726.01
3513.83	10630.50	820.91
3434.59	10593.55	963.41
3875.40	10771.52	533.92
3570.63	10629.41	782.96
3976.62	10791.14	471.96
3809.02	10712.98	591.01
3621.69	10625.63	720.39
3513.24	10575.06	810.40
3924.80	10739.39	522.96
3733.61	10650.24	678.55
3597.04	10586.55	800.83
3925.10	10711.94	535.06
3699.38	10606.69	702.44
3496.96	10512.30	871.93
3972.42	10706.43	496.32
3669.93	10565.37	706.62
3500.55	10486.39	889.36
4001.28	10692.30	491.84
3747.31	10573.87	692.65
3581.26	10496.44	831.30
3925.84	10629.54	562.82
3659.74	10505.46	793.98
4018.67	10645.24	484.97
3824.22	10554.57	640.57
3678.39	10486.57	765.93
3924.80	10573.88	538.75
3612.58	10428.29	819.01
3958.75	10562.13	559.21
3745.86	10462.86	753.32
4002.47	10554.94	523.86
3743.01	10433.94	807.27
3976.69	10515.33	566.06
3793.70	10430.00	752.07
3926.47	10464.33	605.56
3898.87	10423.87	641.73
3054.11	11105.75	1465.62
3053.76	11105.58	1470.06
3148.55	11122.20	1186.44
3042.09	11072.56	1449.95
3182.45	11110.42	1152.38
3051.31	11049.27	1484.97
3080.46	11035.28	1212.08
3275.19	11098.50	962.67
3152.28	11041.19	1116.32
3070.35	11002.99	1338.31
3151.40	11013.19	1187.13
3078.87	10979.37	1423.52
3095.19	10959.40	1326.36
3263.24	11010.17	954.69
3191.03	10976.50	1156.82
3098.19	10933.21	1371.46
3189.01	10947.98	1099.68
3067.60	10891.36	1428.09
3251.10	10949.34	1028.37
3086.78	10872.72	1399.10
3160.94	10879.71	1188.26
3239.33	10888.69	988.10
3147.31	10845.78	1260.82
3034.83	10793.33	1526.22
3209.50	10847.19	1033.63
3100.24	10796.25	1359.88
3031.97	10764.41	1513.59
3289.00	10856.68	958.73
3075.24	10757.00	1281.06
3024.34	10733.27	1483.19
3205.37	10790.10	1048.24
3098.82	10740.41	1458.51
3287.81	10800.96	898.96
3166.22	10744.26	1066.59
3135.81	10730.08	1260.37
3095.28	10711.18	1442.46
3300.92	10779.48	930.37
3197.78	10731.39	1189.87
3094.71	10683.32	1473.32
3307.08	10754.77	913.50
3135.59	10674.80	1249.55
3034.71	10627.77	1498.28
3292.43	10720.36	1037.75
3165.67	10661.25	1170.40
3070.60	10616.91	1524.36
3266.19	10680.53	1024.15
3135.64	10619.66	1441.11
3321.33	10678.66	1021.55
3225.74	10634.09	1208.68
3171.12	10608.62	1474.96
3275.92	10629.90	1103.14
3205.94	10597.27	1324.61
3368.64	10645.56	953.61
3242.98	10586.96	1342.32
3106.85	10523.48	1633.42
3365.44	10616.47	996.00
3285.83	10579.35	1358.37
3397.61	10603.89	994.70
3337.03	10575.65	1237.74
3239.81	10530.32	1442.17
3385.06	10570.46	1129.40
3302.91	10532.15	1306.54
3326.82	10515.72	1144.64
3204.91	10458.87	1439.29
3375.21	10510.69	1024.83
3286.48	10469.32	1298.52
3148.45	10404.95	1582.80
3419.51	10503.77	1040.03
3282.94	10440.09	1336.82
3385.35	10460.26	1116.37
3316.65	10428.22	1303.90
3326.85	10405.39	1237.76
3454.28	10437.23	1103.89
3454.47	10409.73	1169.17
2755.51	11104.43	2084.53
2835.60	11114.19	2001.88
2776.75	11059.16	1976.88
2963.70	11118.76	1617.10
2754.31	11021.12	2021.57
2973.10	11095.55	1606.42
2756.93	10994.75	2138.05
2877.82	11023.54	1929.62
2829.15	10973.27	1905.44
2854.58	10957.53	2026.95
2955.57	10977.04	1594.60
2830.69	10918.81	1934.58
2988.41	10964.77	1581.43
2838.19	10894.72	1945.09
2742.60	10850.15	2230.28
2809.46	10853.74	1968.69
2867.60	10853.27	1809.02
2860.91	10822.57	1867.36
2719.20	10756.48	2250.43
2958.28	10840.39	1724.30
2775.98	10755.37	2231.35
2932.72	10800.88	1760.03
2999.74	10804.55	1659.21
2741.84	10684.28	2243.62
2830.34	10697.97	1949.35
2827.12	10668.89	1973.10
2841.12	10647.83	1900.95
2731.34	10596.64	2142.57
2960.31	10675.82	1817.56
2757.87	10581.43	2216.11
2862.21	10602.50	1934.93
2792.42	10542.36	2006.82
2893.49	10561.91	1857.88
2848.76	10513.47	2074.65
2954.89	10535.37	1914.90
3048.21	10551.31	1716.88
2938.96	10500.36	2010.20
3065.99	10532.02	1800.52
2891.69	10450.73	2199.23
2970.71	10460.00	1968.19
2997.26	10444.79	1893.70
3127.53	10450.37	1690.69
2532.87	11110.94	2470.49
2567.37	11099.45	2421.51
2428.67	11007.19	2584.10
2575.72	11048.18	2336.42
2451.22	10962.54	2693.05
2671.73	11037.78	2330.52
2395.72	10881.48	2684.85
2379.63	10846.40	2642.14
2435.78	10845.00	2857.82
2709.12	10944.87	2485.76
2587.13	10860.41	2569.64
2668.80	10870.90	2477.28
2677.94	10847.58	2348.84
2551.41	10761.00	2745.99
2549.01	10732.29	2536.09
2674.03	10763.01	2327.16
2400.78	10608.00	2887.24
2709.98	10697.02	2426.13
2354.97	10503.89	2892.67
2641.39	10609.86	2382.44
2608.63	10567.00	2410.65
2434.74	10458.33	2808.02
2363.64	10397.59	2890.17
2588.61	10474.91	2548.89
2528.30	10419.20	2605.03
2661.47	10453.72	2315.08
2723.92	10427.67	2377.64
2128.44	11087.87	3586.86
2199.87	11093.59	3643.74
2291.57	11108.77	3195.80
2204.83	11040.73	3436.87
2234.55	11027.00	3209.35
2260.74	11011.63	2965.67
2087.55	10903.29	3419.71
2275.44	10963.32	3156.11
2275.71	10908.28	2928.44
2330.32	10878.57	2925.64
2104.12	10717.93	3356.40
2176.38	10696.45	3620.01
2186.55	10673.61	3398.38
2406.50	10748.59	3088.32
2338.16	10689.14	2966.32
2305.60	10646.37	3358.19
2229.90	10583.49	3075.24
2174.00	10529.84	3303.70
2289.37	10528.47	3287.51
2304.53	10452.78	2983.73
2376.46	10458.74	2967.48
1806.21	11075.53	4190.89
2105.38	11132.28	3777.76
1701.65	10833.68	4267.07
1939.81	10861.99	3644.31
1790.13	10737.02	3931.83
1758.09	10694.49	3709.12
1886.79	10726.92	3781.62
1832.83	10674.18	3681.71
1879.67	10668.43	3734.67
1712.22	10424.84	4103.81
2059.78	10531.75	3839.62
1434.92	11123.07	4517.76
1445.21	11100.28	4496.41
1304.09	11006.89	4588.35
1239.28	10921.50	4813.75
1681.63	11072.61	4284.72
1387.58	10907.90	4631.97
1423.86	10897.23	4641.33
1291.84	10808.09	4729.61
1401.06	10831.44	4567.52
1550.44	10873.50	4492.29
1404.83	10778.03	4741.27
1545.87	10816.21	4525.09
1640.80	10832.89	4522.29
1541.92	10731.61	4431.01
1588.94	10725.95	4350.59
1534.55	10673.01	4292.70
1574.01	10663.82	4321.94
1446.39	10576.73	4511.92
1383.35	10519.75	4443.10
1520.11	10555.93	4482.23
1548.17	10541.44	4250.91
1551.93	10515.60	4423.54
1418.92	10426.00	4412.26
1608.20	10486.68	4328.28
1632.91	10470.61	4319.50
1116.33	10836.59	4910.81
4100.65	10380.04	400.51
4068.27	10337.36	487.75
4167.26	10355.93	417.64
4095.97	10295.11	491.10
4362.55	10391.82	364.64
4161.11	10270.31	449.73
4228.08	10273.95	424.81
4114.15	10193.25	475.27
4267.11	10236.99	392.97
4142.05	10151.09	478.73
4231.13	10165.04	438.99
4197.60	10121.82	476.02
4362.25	10171.01	389.67
4188.66	10062.48	491.88
4177.81	10029.84	496.32
4180.08	10003.31	501.35
4324.33	10043.00	397.83
4244.53	9978.20	508.18
4296.83	9975.00	445.78
4362.83	9950.61	413.18
4259.76	9874.96	511.61
4290.90	9861.90	453.02
4301.51	9839.26	493.57
4313.25	9817.15	449.80
4386.90	9823.91	438.40
4420.28	9811.89	421.45
4357.66	9755.11	461.26
4473.55	9781.55	387.64
4385.74	9713.03	461.96
4426.54	9704.47	425.22
3629.98	10353.66	882.10
3735.81	10375.42	810.21
3707.17	10334.48	823.86
3572.98	10271.91	1063.09
3922.44	10407.28	588.07
3715.77	10310.90	855.14
3974.69	10404.06	550.37
3812.52	10328.43	733.90
3631.27	10243.92	958.94
3940.90	10360.72	618.45
3763.52	10278.00	825.59
3955.11	10339.76	580.22
3774.73	10255.65	788.49
3660.81	10202.52	1010.29
3950.44	10310.00	582.29
3827.53	10252.68	807.21
3650.00	10169.90	1065.01
3879.31	10249.24	700.00
3709.24	10169.94	913.59
3944.32	10251.97	651.89
3744.85	10158.96	970.50
3907.93	10207.42	686.57
3748.09	10132.89	859.75
4092.96	10266.11	554.39
3970.47	10209.00	691.69
3860.28	10157.61	820.96
3701.18	10083.42	1090.88
3992.69	10191.78	632.78
3842.99	10121.97	787.62
3655.85	10034.71	1034.55
3960.30	10149.09	663.96
3867.16	10105.66	812.30
3844.13	10067.33	805.47
3676.54	9989.18	1108.65
4103.24	10160.57	545.10
3871.09	10052.32	829.75
3720.86	9982.27	1070.76
3947.47	10060.36	744.86
3780.70	9982.59	968.44
3953.91	10035.77	738.80
3769.09	9949.59	1009.30
3948.67	10005.74	754.39
3773.49	9924.05	1034.72
4094.69	10046.25	616.38
3875.81	9944.18	860.63
3922.61	9938.42	793.15
3948.61	9922.96	789.88
3951.88	9896.90	803.30
3996.58	9890.16	746.32
3723.46	9762.80	1075.76
3890.31	9813.03	831.72
3790.40	9766.44	1054.22
4058.09	9863.67	704.82
3853.46	9768.25	914.70
4191.15	9898.13	580.58
3938.11	9780.14	807.50
3811.60	9721.15	1067.51
4049.73	9804.61	718.04
3775.79	9676.87	1130.55
4017.08	9761.80	717.58
3832.87	9675.90	945.93
4121.73	9783.02	633.66
4158.38	9772.52	638.97
3952.64	9676.58	811.96
4190.35	9759.84	601.45
3999.16	9670.68	800.48
4098.19	9689.28	699.44
4196.56	9707.57	622.01
4207.15	9684.92	603.04
3132.73	10370.05	1628.56
3189.08	10368.73	1575.77
3173.87	10334.05	1612.32
3356.60	10391.68	1351.69
3210.08	10323.36	1660.02
3325.21	10349.46	1434.11
3457.30	10383.47	1134.98
3357.56	10336.96	1454.64
3442.63	10349.04	1285.70
3348.41	10305.11	1505.81
3513.63	10354.57	1087.50
3436.22	10318.47	1248.45
3378.15	10291.39	1448.30
3538.16	10338.42	1109.73
3401.60	10274.75	1405.05
3514.41	10299.77	1101.99
3427.73	10259.35	1409.87
3533.23	10280.96	1144.52
3390.24	10214.27	1486.31
3410.03	10195.92	1479.71
3497.12	10208.94	1302.04
3351.20	10140.90	1518.14
3545.41	10203.88	1239.89
3411.87	10141.61	1557.60
3515.19	10162.21	1323.25
3408.77	10112.58	1521.22
3499.41	10127.26	1382.12
3568.06	10131.69	1250.88
3499.78	10099.85	1389.77
3322.26	10017.07	1697.96
3539.18	10090.64	1314.73
3425.80	10037.77	1497.78
3521.91	10055.00	1331.34
3357.63	9978.39	1734.50
3607.05	10067.12	1155.74
3484.83	10010.12	1542.12
3595.03	10033.93	1295.35
3517.76	9997.89	1465.18
3512.84	9968.02	1430.64
3622.67	9991.65	1230.40
3471.32	9921.07	1509.16
3508.94	9911.03	1484.43
3556.99	9905.86	1404.01
3406.78	9835.81	1732.73
3558.33	9878.89	1399.81
3419.35	9814.09	1778.21
3526.52	9836.47	1444.22
3496.90	9795.08	1580.78
3693.56	9859.19	1201.01
3559.90	9796.87	1476.27
3656.57	9814.36	1227.59
3436.40	9711.69	1652.18
3685.04	9800.06	1172.75
3490.22	9709.21	1565.72
3659.78	9760.69	1280.08
3468.08	9671.30	1745.04
3526.79	9671.09	1525.96
3599.67	9677.50	1397.02
2947.99	10394.23	1959.73
2879.91	10334.91	2064.80
2900.15	10316.76	2017.47
2990.71	10331.40	1871.43
2842.81	10262.44	2167.01
2927.88	10274.52	1930.04
2791.32	10210.84	2294.99
2992.81	10277.21	1918.25
3052.87	10277.64	1973.79
3034.26	10241.37	1936.94
3089.49	10239.54	1872.80
3147.72	10239.11	1807.46
3017.29	10178.29	2171.15
2928.14	10109.13	2264.13
3155.60	10187.62	1853.63
3000.78	10115.42	2174.15
3114.83	10141.02	1911.60
3215.85	10160.55	1818.51
2965.46	10043.78	2275.81
3163.82	10108.69	1907.45
3170.40	10084.18	1938.39
3108.06	10027.53	2012.86
3144.76	10017.05	2115.12
3307.67	10065.44	1919.43
3186.13	9981.17	1981.69
3213.01	9966.12	1941.79
3170.71	9918.81	2165.69
3181.63	9896.32	2207.91
3212.16	9882.98	2099.77
3261.22	9878.27	1995.14
3341.78	9888.25	1829.12
3094.45	9772.92	2423.43
3238.47	9812.49	1951.60
3370.49	9846.46	1830.49
3133.67	9708.46	2339.01
3095.07	9662.87	2344.92
3249.30	9707.20	2017.45
3365.36	9706.15	1811.60
2338.66	10303.19	2868.32
2489.61	10345.99	2712.40
2693.15	10385.74	2452.85
2578.03	10304.47	2750.80
2646.07	10308.62	2617.93
2698.74	10305.59	2432.64
2680.43	10269.47	2552.81
2543.15	10177.87	2746.81
2631.96	10191.70	2662.85
2596.34	10147.50	2738.09
2559.17	10102.59	2772.50
2796.54	10185.69	2452.32
2511.54	10025.21	2919.14
2838.90	10150.28	2407.50
2555.64	10018.19	2906.79
2846.22	10126.10	2462.07
2640.94	10030.38	2877.11
2653.98	10036.46	2881.34
2706.18	10033.22	2701.27
2675.97	9991.54	2740.92
2710.48	9980.05	2768.25
2841.72	10013.67	2469.59
2711.00	9897.54	2759.05
2911.61	9963.50	2476.57
2585.71	9811.53	3068.28
2767.47	9868.71	2717.03
2772.72	9843.57	2805.30
2943.69	9895.71	2627.52
2787.38	9795.24	2700.67
2926.24	9832.41	2554.89
2698.30	9698.53	2938.46
2873.67	9725.14	2809.10
2931.62	9724.57	2667.83
2982.34	9693.06	2521.26
3067.05	9704.97	2552.43
2096.81	10218.00	3375.93
2077.64	10153.89	3551.51
2322.25	10240.36	2921.24
2379.05	10239.27	3074.08
2354.41	10145.02	3214.17
2266.76	10076.57	3403.78
2229.66	10004.11	3503.13
2339.99	10027.97	3250.22
2327.01	9994.33	3300.90
2423.63	10011.80	3102.39
2348.58	9894.05	3388.27
2205.71	9772.26	3567.45
2527.63	9867.20	3112.75
2551.33	9850.68	3055.90
1677.31	10215.48	4124.31
2011.10	10343.53	3636.06
1656.47	10178.17	4231.77
1690.21	10166.32	4109.77
1707.33	10146.72	4240.20
1637.07	10031.21	4113.49
1709.21	10009.67	4012.13
1810.10	10001.55	3843.74
2078.62	10099.18	3641.40
1852.70	9966.25	3962.08
1923.50	9971.68	3924.29
1884.94	9926.11	4045.12
2087.52	9965.41	3661.31
1851.75	9827.88	4177.51
2014.64	9876.25	3721.93
1917.34	9803.30	4210.92
1735.06	9663.13	4118.59
1760.99	9647.64	4159.54
1967.49	9688.76	3942.29
1438.83	10352.53	4638.30
1445.47	10328.04	4437.07
1292.05	10228.91	4688.83
1578.67	10334.98	4289.49
1650.11	10340.71	4545.75
1571.75	10276.59	4241.54
1545.42	10236.73	4409.77
1564.91	10218.23	4347.50
1449.67	10136.91	4703.41
1525.14	10034.18	4237.10
1330.13	9915.66	4434.78
1264.08	9829.69	4617.02
1676.23	9966.71	4362.07
1709.92	9927.26	4329.14
1755.75	9838.28	4524.23
1728.53	9687.67	4291.96
4334.95	9634.18	450.37
4411.44	9642.26	420.46
4319.85	9571.97	504.34
4323.67	9546.16	445.82
4331.22	9522.10	478.36
4487.03	9567.18	431.19
4322.64	9462.93	473.69
4376.31	9460.37	436.11
4147.38	9326.04	541.15
4291.11	9365.47	450.45
4258.07	9322.48	508.33
4256.02	9293.94	504.60
4278.24	9276.72	498.54
4329.29	9272.94	502.55
4289.16	9226.64	495.24
4230.68	9171.79	566.65
4318.83	9185.31	501.53
4211.76	9107.80	540.92
4237.66	9092.29	568.42
3862.37	9662.07	871.75
3827.40	9618.18	989.74
3794.32	9575.17	1063.14
3875.70	9585.53	907.53
3905.74	9571.96	858.29
3737.96	9493.72	1148.97
3959.23	9569.32	775.71
3870.69	9528.03	909.18
4218.17	9662.48	627.64
3999.19	9560.36	793.51
3768.27	9452.68	1144.95
4143.10	9599.89	631.27
3954.13	9511.77	807.32
3839.62	9458.37	993.62
4147.19	9574.21	612.97
3971.67	9492.36	757.94
3838.54	9430.28	1039.79
4072.07	9511.59	692.65
3905.58	9433.96	868.45
3791.66	9380.84	1084.70
4233.91	9559.48	601.47
4001.75	9451.22	788.12
3824.22	9368.44	1093.95
4162.94	9498.80	677.62
4032.19	9437.83	776.09
3945.02	9397.18	907.59
3788.12	9324.02	1151.60
4070.61	9428.16	707.26
3850.55	9325.55	990.13
4166.47	9445.28	635.82
4027.73	9380.58	750.89
3897.66	9319.93	916.24
3784.93	9267.36	1173.58
4233.81	9449.10	599.37
4060.12	9368.10	777.22
3899.81	9293.35	1060.01
4075.35	9347.62	686.91
3942.19	9285.52	862.54
3751.96	9196.82	1169.99
4147.17	9353.53	672.46
3907.12	9241.59	910.90
3944.56	9231.46	816.00
3802.58	9165.25	1054.52
4099.92	9276.32	694.42
4004.33	9231.75	845.19
4031.99	9217.06	737.92
3890.69	9151.18	885.10
4007.16	9177.89	806.82
4043.88	9167.43	788.64
3856.39	9080.01	1006.38
4146.89	9187.89	694.71
3964.53	9102.85	916.05
4139.90	9157.04	709.26
3990.65	9087.44	857.38
3922.39	9028.03	876.80
4114.61	9090.08	667.76
3901.10	8990.52	877.83
3924.99	8974.07	861.16
3969.79	8967.38	778.18
4184.30	9039.82	575.26
4124.80	8984.50	577.65
4074.99	8933.68	540.12
3445.28	9605.50	1641.65
3629.89	9664.00	1331.70
3554.97	9629.06	1517.71
3585.67	9615.80	1482.88
3619.27	9603.88	1451.08
3590.11	9562.70	1424.99
3455.24	9499.81	1790.25
3715.77	9593.71	1162.10
3580.45	9530.61	1581.09
3675.33	9547.27	1321.88
3559.04	9493.04	1625.39
3657.76	9511.49	1349.17
3548.52	9460.55	1558.24
3635.40	9473.48	1394.13
3493.01	9407.09	1754.37
3614.92	9436.34	1513.13
3702.46	9449.58	1350.43
3481.11	9346.36	1738.95
3646.85	9396.06	1467.28
3452.32	9305.35	1825.65
3681.06	9384.44	1388.32
3672.13	9352.68	1432.00
3472.44	9259.57	1815.73
3668.99	9323.63	1338.96
3546.31	9266.43	1672.04
3687.66	9304.76	1462.25
3700.94	9283.37	1367.76
3561.47	9218.33	1720.09
3674.51	9243.46	1464.42
3706.89	9230.97	1459.24
3524.79	9146.06	1815.28
3740.81	9219.21	1330.27
3632.25	9168.59	1546.74
3628.31	9139.16	1569.00
3612.52	9104.21	1573.92
3651.13	9094.63	1477.14
3799.49	9136.23	1260.84
3662.94	9072.55	1506.40
3711.71	9067.71	1345.09
3542.15	8988.64	1626.78
3725.84	9046.71	1265.62
3617.64	8996.26	1520.69
3622.04	8970.73	1414.69
3526.93	8926.38	1684.54
3733.60	8995.16	1297.18
3748.10	8974.34	1179.41
3174.22	9644.61	2266.36
3183.02	9621.12	2296.71
3188.70	9596.19	2234.16
3238.12	9591.65	2117.64
3245.19	9539.78	2085.25
3172.80	9478.44	2317.83
3386.41	9550.46	1962.05
3161.62	9445.64	2499.40
3323.60	9493.59	2023.71
3169.98	9421.96	2410.39
3423.75	9512.71	1881.34
3194.50	9378.22	2367.12
3377.46	9435.96	2027.88
3272.79	9359.56	2237.41
3425.62	9403.24	2082.93
3391.21	9332.03	2023.65
3180.07	9205.99	2265.33
3172.59	9174.91	2421.51
3381.58	9244.79	1899.24
3134.95	9129.78	2453.30
3228.36	9145.75	2267.42
3204.56	9107.07	2277.50
3428.21	9183.77	1896.62
3182.40	9069.15	2355.07
3230.22	9063.87	2262.33
3464.69	9145.61	1869.33
3168.38	9007.44	2405.39
3195.28	8992.40	2306.48
3331.98	9028.56	2054.02
3124.22	8931.69	2471.05
3285.90	8979.50	2219.62
3296.09	8956.66	2172.39
3452.59	9002.05	1963.43
3389.83	8945.20	2130.23
2925.87	9556.38	2724.01
2793.70	9439.59	3081.69
2748.35	9390.86	3135.54
2802.65	9388.59	3034.06
2995.81	9451.08	2696.61
2986.05	9418.94	2692.12
2945.73	9372.56	2837.32
3097.47	9360.57	2635.99
2870.82	9227.29	2927.80
2982.77	9251.91	2722.91
2906.02	9188.53	2871.27
3043.25	9224.94	2664.53
3083.62	9216.18	2514.80
3010.90	9154.68	2751.67
2710.80	8987.16	3014.96
2795.29	8998.97	2921.88
2761.52	8928.06	3018.46
2845.29	8939.54	2946.13
2293.71	9565.03	3617.57
2641.88	9644.64	3292.49
2561.13	9524.23	3315.21
2574.85	9503.05	3380.89
2633.71	9502.90	3336.88
2683.01	9498.31	3205.02
2394.52	9308.62	3684.76
2704.03	9425.36	3240.47
2644.43	9259.64	3234.89
2614.82	9135.50	3384.36
1767.50	9623.09	4264.51
1722.54	9546.95	4217.86
1960.78	9630.46	4002.89
1858.47	9555.17	4177.28
2050.53	9617.15	3842.94
1825.81	9484.77	4188.81
2024.50	9549.84	3996.01
2184.37	9596.80	3729.49
2037.06	9500.52	3960.83
1966.71	9440.14	4075.40
1902.97	9355.25	4135.04
1966.70	9357.38	4080.49
1915.87	9306.09	4215.45
1922.31	9281.51	4202.96
2061.97	9319.05	4064.52
2011.24	9267.81	4031.24
1827.74	9154.66	4270.38
1986.04	9200.89	4132.31
2082.14	9218.12	4096.92
2017.77	9160.52	4212.04
2198.15	9217.05	4075.77
2307.58	9240.49	3946.35
2075.68	9104.77	4277.18
2234.62	9151.30	3838.44
2080.69	9051.93	3998.28
2226.65	9092.41	3822.45
1987.36	8953.25	4053.11
2050.09	8954.91	3989.21
1819.59	9426.70	4365.01
