3239.22	10270.68	2155.64
3249.79	10248.02	2081.44
3232.80	10240.10	2117.85
3180.29	10160.45	2217.45
3258.83	10169.49	2105.65
2985.53	10400.63	2462.18
3007.42	10383.26	2489.54
3040.64	10371.17	2489.96
3051.98	10376.45	2476.52
3045.55	10345.87	2503.77
3119.19	10380.21	2423.76
3141.08	10362.83	2411.01
3168.64	10348.10	2372.05
3072.34	10303.20	2490.95
2940.53	10186.56	2357.12
2974.52	10202.41	2436.93
3184.10	10300.15	2333.06
3092.71	10229.94	2478.34
3217.33	10288.06	2333.51
3091.94	10202.00	2451.48
3069.29	10191.43	2505.66
3136.50	10195.19	2319.66
3085.52	10171.42	2411.79
3079.85	10168.78	2451.65
3057.19	10158.21	2505.91
3118.74	10159.33	2293.08
3084.75	10143.48	2385.47
2912.65	10394.23	2625.25
2912.65	10394.23	2569.67
2962.87	10390.06	2529.58
2911.89	10366.29	2685.89
2922.46	10343.63	2746.56
2972.67	10339.47	2671.62
3001.00	10352.68	2557.35
2971.91	10311.53	2702.19
2994.57	10322.10	2626.87
3039.12	10315.29	2517.57
2959.82	10278.31	2732.82
2976.05	10258.29	2763.39
3048.92	10264.69	2628.11
3037.59	10259.41	2673.31
2986.61	10235.63	2778.92
3002.84	10215.62	2559.15
3070.82	10247.31	2658.64
3059.49	10242.03	2688.79
3047.39	10208.81	2559.58
2956.76	10166.54	2613.96
2922.78	10150.70	2704.59
3035.30	10175.59	2573.50
3045.87	10152.93	2573.89
2845.44	10390.47	2840.68
2817.12	10377.27	2926.01
2839.01	10359.89	2960.49
2894.89	10358.37	2776.28
2866.57	10345.16	2909.75
2860.91	10342.52	2943.85
2882.80	10325.15	2893.14
2848.82	10309.29	2995.52
2899.80	10333.07	2841.95
2893.37	10302.49	2910.63
2927.35	10318.34	2808.27
2943.58	10298.32	2762.53
2909.60	10282.47	2877.00
2954.15	10275.67	2778.05
2925.83	10262.45	2843.36
2914.50	10257.17	2911.55
2959.05	10250.36	2826.70
2997.17	10212.98	2794.47
2946.19	10189.20	2947.00
2985.08	10179.75	2845.14
2968.09	10171.83	2879.28
2917.11	10148.06	2981.69
2739.34	10396.17	3198.04
2783.90	10389.36	3027.90
2805.79	10371.98	3232.76
2817.12	10377.27	3215.67
2809.93	10318.74	3063.36
2792.93	10310.82	3097.52
2781.60	10305.54	3182.77
2792.17	10282.88	3132.10
2803.50	10288.16	3200.19
2859.38	10286.64	3047.09
2848.05	10281.36	3149.36
2814.07	10265.51	3234.71
2835.20	10220.19	3167.45
2829.53	10217.55	3184.52
2834.43	10192.25	3202.03
2873.32	10182.80	3117.16
2900.88	10168.07	3049.39
2889.55	10162.79	3100.54
2677.80	10395.05	3402.39
2728.01	10390.88	3266.27
2728.01	10390.88	3300.35
2760.48	10350.85	3369.32
2674.75	10283.29	3404.37
2759.71	10322.91	3318.70
2690.97	10263.27	3336.61
2701.54	10240.61	3285.93
2813.30	10237.57	3320.39
2801.21	10204.35	3303.91
2743.80	10149.99	3406.92
2765.69	10132.61	3373.22
2520.72	10376.97	3641.03
2525.62	10351.67	3607.39
2548.28	10362.23	3556.11
2479.54	10302.60	3693.41
2615.49	10365.99	3522.07
2547.51	10334.29	3556.60
2660.04	10359.18	3522.28
2574.31	10291.62	3472.18
2523.33	10267.85	3591.81
2512.00	10262.56	3625.97
2489.34	10252.00	3694.29
2516.90	10237.27	3575.29
2555.79	10227.82	3711.84
2629.43	10262.16	3540.97
2600.34	10221.01	3626.83
2380.63	10366.81	3879.73
2442.18	10367.93	3777.47
2389.67	10288.27	3932.20
2479.54	10302.60	3727.49
2478.78	10274.66	3762.06
2466.68	10241.43	3830.79
2465.92	10213.49	3865.36
2268.87	10369.86	4101.30
2296.43	10355.13	4050.40
2285.10	10349.85	4084.58
2318.32	10337.75	4033.64
2270.72	10232.80	4171.75
2376.82	10227.11	4035.49
2398.71	10209.74	4001.70
2387.38	10204.45	4052.91
2397.95	10181.79	4070.33
2408.51	10159.14	4070.72
2201.66	10366.10	4271.89
2200.90	10338.16	4425.75
2200.90	10338.16	4306.44
2223.55	10348.73	4357.37
2205.80	10312.86	4255.71
2154.82	10289.09	4375.49
2243.92	10275.47	4205.16
2141.96	10227.93	4410.59
2191.41	10195.82	4393.98
2230.30	10186.37	4308.88
2078.57	10363.87	4544.92
2120.83	10273.24	4444.00
2074.75	10224.17	4632.37
2091.75	10232.09	4495.84
2052.09	10213.60	4564.42
2107.98	10212.08	4632.48
2090.98	10204.15	4513.33
2062.66	10190.95	4564.75
2146.86	10202.63	4598.46
2135.53	10197.35	4462.22
2095.88	10178.85	4530.77
1812.33	10239.72	4820.59
1985.64	10237.78	4683.55
1821.37	10161.18	4872.86
1916.91	10178.15	4786.99
1870.83	10129.08	4856.08
2023.01	10172.45	4718.54
1716.04	10194.81	4941.08
1480.10	10360.63	5144.81
1490.67	10337.97	5128.00
1479.34	10332.69	5145.21
1227.49	10325.58	5351.36
1362.67	10361.04	5230.75
1316.59	10311.96	5299.79
1197.64	10256.49	5420.50
1349.82	10299.87	5282.69
1264.85	10260.25	5368.90
1235.76	10219.10	5403.67
1285.22	10187.00	5369.68
1103.64	10295.41	5488.82
1114.20	10272.75	5472.01
1147.42	10260.66	5454.88
1022.04	10174.61	5558.99
1179.88	10220.63	5455.10
1111.91	10188.93	5507.06
964.63	10120.25	5594.13
1021.28	10146.67	5576.33
1111.15	10160.99	5524.40
1031.84	10124.01	5576.51
1020.51	10118.73	5593.66
1171.93	10134.17	5473.24
1098.29	10099.83	5542.25
919.32	10099.12	5645.74
4735.17	10168.35	372.69
4717.41	10132.48	321.80
4745.73	10145.68	353.25
4745.73	10145.68	372.76
4733.64	10112.46	404.55
4381.68	9920.75	55.15
4681.90	10060.75	275.96
4772.53	10103.01	353.38
4766.86	10100.37	380.69
4766.10	10072.43	376.82
4737.78	10059.22	400.35
4754.01	10039.21	372.92
4764.57	10016.55	369.07
4763.81	9988.61	392.54
4752.48	9983.33	404.79
4741.15	9978.05	413.34
4751.72	9955.39	388.63
4773.61	9938.02	392.64
4767.95	9935.38	400.63
4488.98	10163.88	492.58
4471.99	10155.95	511.40
4493.88	10138.58	526.86
4504.45	10115.92	537.17
4662.29	10161.94	425.65
4645.30	10154.02	447.03
4554.67	10111.76	492.94
4616.21	10112.87	460.57
4502.92	10060.04	542.27
4677.76	10113.99	421.49
4677.76	10113.99	434.35
4598.46	10077.01	474.52
4541.81	10050.59	522.02
4524.05	10014.73	547.49
4490.07	9998.88	578.92
4591.26	10018.49	512.08
4523.29	9986.79	557.70
4601.83	9995.83	502.57
4720.02	10023.36	408.91
4702.26	9987.50	430.32
4566.32	9924.10	542.61
4644.85	9933.14	479.53
4717.73	9939.54	430.45
4331.91	10145.79	674.88
4275.26	10119.38	727.19
4421.01	10132.18	567.40
4415.34	10129.54	596.87
4392.69	10118.97	627.19
4370.03	10108.41	663.17
4330.38	10089.92	704.33
4442.90	10114.81	578.73
4420.25	10104.24	609.06
4357.94	10075.18	680.76
4451.94	10036.27	596.97
4316.00	9972.87	759.11
4299.00	9964.95	775.06
4468.17	10016.26	590.96
4388.87	9979.27	686.58
4349.22	9960.78	732.47
4331.46	9924.92	759.04
4359.02	9910.18	743.08
4431.89	9916.58	657.08
4420.57	9911.30	674.73
4108.38	10151.90	887.98
4097.05	10146.61	899.39
4085.72	10141.33	933.89
4074.39	10136.04	945.57
4152.93	10145.09	848.09
4101.95	10121.31	928.12
4096.28	10118.67	939.78
4163.50	10122.43	848.09
4106.85	10096.02	933.89
4179.73	10102.42	836.71
4144.98	10058.63	910.97
4178.20	10046.54	870.89
4268.07	10060.86	764.47
4132.12	9997.46	963.17
4210.66	10006.51	842.33
4221.23	9983.85	848.06
4260.11	9974.40	802.54
4236.69	9935.89	865.21
4208.37	9922.68	916.74
4292.57	9934.37	791.18
4275.58	9926.44	813.92
4058.16	10156.06	951.40
4046.83	10150.78	974.86
4046.83	10150.78	980.76
3978.86	10119.08	1134.98
4057.40	10128.12	986.64
4017.75	10109.63	1071.10
4017.75	10109.63	1083.50
4079.29	10110.75	969.08
4067.96	10105.47	986.64
3994.32	10071.13	1141.33
3994.32	10071.13	1154.28
4033.21	10061.68	1083.39
4010.55	10051.11	1128.44
4004.89	10048.47	1141.31
4004.89	10048.47	1154.26
4089.09	10060.15	980.73
4066.44	10049.58	1034.59
4055.11	10044.30	1052.79
4055.11	10044.30	1058.89
4032.45	10033.74	1096.18
4015.46	10025.81	1134.81
4031.69	10005.80	1134.86
3997.70	9989.95	1194.51
4104.56	10012.20	1004.23
4064.91	9993.70	1083.33
4008.26	9967.29	1194.48
4008.26	9967.29	1201.33
4069.81	9968.41	1096.19
4064.15	9965.77	1102.59
4058.48	9963.12	1121.94
4052.82	9960.48	1128.34
4125.69	9966.88	1004.21
4086.04	9948.39	1089.76
4074.71	9943.11	1109.04
4069.05	9940.47	1115.44
4069.05	9940.47	1128.39
4052.05	9932.54	1160.59
4040.73	9927.26	1180.90
4040.73	9927.26	1187.74
4018.07	9916.69	1214.79
4096.60	9925.74	1096.21
4028.63	9894.04	1214.76
4146.82	9921.57	1016.37
4090.18	9895.15	1121.87
4163.05	9901.55	1016.42
3879.19	10155.35	1263.59
3912.41	10143.26	1221.94
3901.08	10137.98	1263.74
3889.75	10132.70	1277.96
3855.76	10116.85	1342.53
3850.10	10114.20	1357.53
3833.11	10106.28	1379.88
3827.44	10103.64	1394.87
3911.65	10115.32	1256.51
3944.87	10103.23	1201.50
3922.21	10092.67	1256.47
3905.22	10084.74	1292.20
3854.24	10060.97	1402.43
3932.78	10070.01	1256.44
3904.46	10056.80	1313.57
3887.46	10048.88	1349.96
3876.13	10043.60	1364.86
3960.34	10055.27	1215.06
3960.34	10055.27	1228.75
3926.35	10039.43	1299.32
3869.71	10013.01	1409.79
3864.04	10010.37	1417.23
3982.23	10037.90	1208.35
3970.90	10032.62	1228.72
3925.59	10011.49	1320.69
3897.26	9998.28	1372.33
3975.80	10007.32	1228.61
3975.80	10007.32	1235.45
3964.48	10002.04	1256.34
3947.48	9994.11	1292.05
3941.82	9991.47	1306.35
3885.17	9965.06	1417.14
3958.05	9971.46	1284.82
3912.73	9950.33	1364.60
3884.41	9937.12	1432.11
3991.27	9959.36	1242.14
3968.61	9948.80	1284.79
4001.83	9936.71	1235.27
3984.84	9928.79	1277.65
3967.08	9892.92	1313.11
3633.00	10150.89	1599.33
3777.99	10135.75	1432.30
3715.68	10106.69	1550.08
3710.01	10104.05	1558.33
3804.78	10093.08	1417.09
3742.48	10064.02	1533.34
3803.26	10037.19	1502.20
3774.94	10023.99	1550.21
3729.62	10002.86	1624.58
3842.15	10027.74	1447.94
3762.84	9990.76	1583.17
3784.74	9973.39	1558.24
3745.08	9954.90	1650.43
3738.66	9924.32	1676.27
3783.21	9917.51	1591.14
3839.09	9915.99	1493.78
3877.98	9906.54	1455.19
3849.66	9893.33	1485.91
3560.13	10144.49	1719.12
3526.14	10128.64	1791.04
3621.67	10145.60	1615.80
3553.70	10113.91	1782.21
3598.25	10107.10	1719.44
3598.25	10107.10	1728.19
3586.92	10101.81	1745.88
3564.26	10091.25	1800.58
3631.48	10095.01	1684.90
3597.49	10079.16	1745.83
3557.84	10060.67	1836.93
3664.70	10082.92	1641.59
3642.04	10072.35	1693.61
3663.94	10054.98	1667.56
3556.31	10004.79	1827.05
3668.84	10029.68	1684.89
3566.88	9982.13	1827.00
3702.06	10017.59	1676.61
3645.42	9991.17	1745.78
3634.09	9985.89	1800.76
3571.78	9956.83	1836.01
3566.11	9954.19	1884.74
3712.63	9994.93	1676.56
3644.65	9963.23	1782.29
3711.86	9966.99	1693.76
3677.88	9951.14	1719.23
3621.23	9924.73	1827.43
3609.90	9919.44	1875.22
3620.47	9896.79	1836.29
3665.02	9889.98	1809.48
3743.56	9899.02	1684.85
3352.83	10130.57	1996.75
3363.40	10107.92	1996.75
3447.60	10119.60	1884.17
3412.85	10075.81	2034.27
3480.83	10107.51	1904.75
3434.75	10058.43	1997.77
3507.62	10064.83	1904.83
3456.64	10041.06	1963.53
3416.99	10022.57	2095.31
3455.88	10013.12	1997.75
3523.09	10016.88	1884.57
3481.91	9942.51	2022.17
3532.13	9938.34	1943.97
3588.01	9936.82	1915.07
3542.69	9915.68	1986.29
3514.37	9902.48	2034.75
3474.72	9883.99	2120.09
3250.87	10083.02	2193.08
3367.53	10054.68	2094.62
3310.89	10028.26	2219.18
3299.56	10022.98	2257.01
3344.12	10016.17	2194.34
3332.78	10010.89	2219.48
3366.01	9998.80	2156.67
3354.68	9993.51	2194.45
3298.03	9967.10	2308.99
3376.57	9976.14	2207.40
3409.80	9964.05	2182.55
3296.51	9911.22	2322.44
3420.36	9941.39	2157.31
3419.60	9913.45	2220.59
3351.63	9881.76	2309.84
3442.26	9924.02	2195.60
3452.82	9901.36	2246.40
3117.98	10131.39	2306.37
3089.66	10118.18	2412.21
3083.99	10115.54	2452.16
3173.10	10101.92	2333.65
3178.00	10076.63	2360.34
3127.01	10052.85	2507.66
3143.25	10032.84	2467.09
3165.91	10043.40	2413.53
3148.15	10007.54	2467.37
3114.16	9991.69	2535.54
3170.80	10018.11	2427.06
3238.01	10021.86	2334.70
3124.73	9969.03	2549.57
3186.27	9970.15	2454.40
3214.59	9983.36	2414.46
3230.82	9963.34	2401.44
3207.40	9924.84	2455.00
3285.94	9933.88	2388.89
2944.67	10133.32	2614.40
2943.91	10105.38	2644.97
3050.77	10127.63	2574.26
2982.79	10095.93	2675.58
3055.67	10102.33	2547.38
3004.69	10078.56	2660.88
3054.91	10074.39	2575.00
3093.79	10064.94	2561.78
3071.14	10054.38	2602.68
3048.48	10043.81	2631.45
3080.94	10003.78	2576.13
2978.98	9956.24	2753.55
2978.21	9928.29	2769.19
3005.77	9913.56	2754.43
3005.01	9885.62	2770.07
3027.67	9896.19	2739.68
3117.53	9910.51	2577.64
3122.44	9885.21	2619.24
2888.02	10106.91	2765.64
2887.26	10078.97	2781.26
2902.73	10031.01	2830.45
2851.75	10007.24	2932.87
2889.87	9969.85	2899.62
2934.42	9963.04	2831.82
2957.08	9973.61	2783.45
2944.99	9940.38	2815.24
2966.88	9923.01	2799.56
2977.45	9900.35	2800.01
2821.58	10131.09	3254.18
2871.80	10126.92	3084.09
2815.15	10100.51	3169.53
2798.16	10092.58	3220.71
2773.97	10026.14	3017.41
2819.29	10047.27	3085.32
2818.52	10019.33	3017.69
2710.90	9969.14	3154.49
2738.46	9954.41	3120.77
2797.71	9871.71	3122.43
2764.93	10104.67	3424.81
2672.01	9978.59	3222.35
2642.92	9937.44	3308.17
2614.60	9924.24	3376.47
2676.15	9925.35	3257.36
2545.86	9864.60	3445.49
2692.38	9905.34	3257.76
2624.40	9873.64	3377.37
1869.30	10073.20	4891.00
1784.33	10033.57	4977.15
1756.01	10020.36	5011.56
1478.13	10083.87	5216.63
1521.16	10021.18	5217.19
1661.24	10031.34	5097.09
1666.14	10006.04	5097.42
1317.23	9926.09	5423.75
1474.32	9944.17	5303.50
1304.38	9864.93	5475.57
1484.88	9921.51	5303.72
1331.94	9850.19	5458.58
1064.30	10083.98	5559.71
1041.64	10073.41	5611.01
1240.22	9972.93	5508.69
929.88	10076.46	5662.90
956.68	10033.79	5663.15
792.41	9957.19	5852.21
4738.86	9894.23	404.86
4816.64	9875.33	392.88
4946.48	9715.20	290.25
4884.17	9686.15	354.22
4884.17	9686.15	358.14
4957.04	9692.55	294.70
4900.40	9666.13	342.51
4866.41	9650.29	373.80
4933.62	9654.04	322.94
4521.00	9902.97	591.15
4542.89	9885.60	573.12
4587.45	9878.79	527.41
4547.80	9860.30	579.15
4615.01	9864.06	493.41
4575.35	9845.56	542.65
4636.90	9846.68	479.57
4574.59	9817.62	552.84
4557.60	9809.70	573.16
4546.27	9804.42	591.19
4720.34	9830.42	426.31
4612.71	9780.24	527.57
4601.39	9774.95	537.70
4567.40	9759.10	579.18
4336.36	9899.62	758.97
4436.80	9891.29	668.87
4402.81	9875.44	698.14
4374.49	9862.23	732.26
4363.16	9856.95	748.27
4475.68	9881.84	633.26
4486.25	9859.18	621.16
4344.64	9793.14	785.47
4508.14	9841.81	603.11
4440.17	9810.11	674.54
4479.06	9800.66	633.08
4517.94	9791.21	609.14
4449.97	9759.51	692.15
4421.65	9746.31	721.29
4387.66	9730.45	747.95
4443.54	9728.93	721.39
4375.57	9697.23	763.84
4539.08	9745.90	627.31
4465.44	9711.56	715.69
4408.79	9685.14	747.92
4408.03	9657.20	742.43
4452.58	9650.39	685.89
4452.58	9650.39	709.46
4598.33	9663.19	645.60
4263.49	9893.22	842.34
4252.16	9887.94	853.69
4240.83	9882.65	882.33
4235.16	9880.01	893.79
4212.51	9869.45	922.34
4212.51	9869.45	933.91
4245.73	9857.36	888.04
4261.96	9837.34	859.33
4295.18	9825.25	825.16
4193.22	9777.70	992.17
4305.75	9802.59	825.15
4215.12	9760.33	968.78
4203.79	9755.04	980.41
4326.88	9757.28	807.95
4321.21	9754.64	819.36
4315.55	9752.00	825.04
4196.60	9696.52	1003.59
4292.13	9713.49	853.41
4285.70	9682.91	859.00
4206.40	9645.93	997.57
4206.40	9645.93	1015.62
4307.60	9665.53	841.89
4301.93	9662.89	853.32
4262.28	9644.40	904.70
4262.28	9644.40	916.19
4250.95	9639.12	927.59
4306.83	9637.60	853.27
4084.51	9892.51	1134.73
4061.85	9881.95	1180.84
4039.20	9871.38	1214.72
4151.73	9896.27	1028.51
4095.08	9869.86	1141.18
4049.76	9848.72	1214.69
4094.32	9841.92	1147.47
4161.53	9845.67	1028.35
4127.54	9829.83	1083.04
4127.54	9829.83	1089.50
4110.55	9821.90	1128.11
4099.22	9816.62	1134.43
4082.22	9808.69	1173.75
4065.23	9800.77	1200.87
4048.24	9792.85	1241.65
4104.12	9791.32	1147.26
4070.13	9775.47	1207.59
4070.13	9775.47	1214.43
4064.46	9772.83	1228.02
4058.80	9770.18	1234.77
4058.04	9742.25	1234.57
4170.57	9767.14	1028.06
4147.91	9756.57	1076.54
4158.47	9733.92	1064.34
4113.16	9712.78	1140.40
4101.83	9707.50	1153.17
4079.17	9696.93	1214.00
4067.84	9691.65	1227.50
4163.37	9708.61	1064.25
4146.38	9700.69	1088.96
4112.39	9684.84	1140.22
4139.95	9670.11	1095.19
4122.96	9662.18	1127.28
4100.30	9651.62	1172.93
4094.64	9648.98	1186.52
4088.97	9646.34	1200.10
4083.31	9643.69	1213.68
4195.07	9640.65	1021.58
3961.42	9890.28	1327.40
3966.32	9864.98	1334.49
3960.66	9862.34	1349.44
3921.01	9843.85	1416.60
3909.68	9838.56	1455.04
4022.20	9863.45	1263.24
3971.22	9839.68	1349.40
3971.22	9839.68	1356.94
3981.79	9817.02	1356.90
3936.47	9795.89	1431.61
3936.47	9795.89	1439.42
4014.25	9776.99	1320.00
3946.28	9745.30	1446.92
3934.94	9740.01	1462.32
3956.84	9722.64	1431.25
4023.29	9698.46	1305.14
3955.31	9666.76	1461.94
4056.51	9686.37	1262.37
3977.21	9649.38	1430.89
3977.21	9649.38	1438.70
4021.76	9642.58	1340.94
3748.46	9873.72	1667.15
3747.70	9845.78	1684.35
3837.57	9860.11	1524.52
3775.26	9831.05	1667.18
3785.82	9808.39	1702.15
3824.71	9798.94	1624.10
3813.38	9793.66	1667.45
3835.28	9776.29	1607.30
3823.95	9771.00	1623.80
3806.95	9763.08	1675.77
3857.17	9758.91	1582.37
3873.40	9738.90	1565.69
3856.41	9730.97	1598.82
3833.75	9720.41	1640.76
3828.08	9717.76	1658.15
3822.42	9715.12	1675.53
3809.57	9653.96	1692.15
3876.77	9657.72	1590.04
3703.91	9880.53	1736.51
3652.93	9856.76	1855.29
3703.14	9852.59	1736.19
3719.37	9832.58	1709.96
3668.39	9808.80	1827.02
3657.07	9803.52	1845.13
3645.74	9798.24	1884.56
3729.94	9809.92	1709.90
3683.86	9760.85	1854.79
3688.76	9735.55	1780.57
3772.20	9719.29	1709.69
3749.55	9708.72	1744.61
3760.87	9714.01	1790.91
3782.77	9696.63	1709.64
3782.77	9696.63	1727.14
3720.46	9667.58	1844.79
3714.03	9636.99	1863.97
3792.57	9646.04	1718.01
3769.91	9635.47	1771.78
3530.60	9882.46	2047.20
3575.15	9875.65	1944.17
3563.82	9870.37	1974.11
3507.18	9843.96	2083.42
3608.37	9863.56	1924.68
3591.38	9855.64	1986.67
3574.39	9847.72	1963.89
3563.06	9842.43	2022.86
3574.39	9847.72	2010.83
3591.38	9855.64	2072.72
3607.61	9835.63	1986.79
3584.95	9825.06	2109.30
3618.94	9840.91	1944.70
3504.89	9760.14	2070.41
3561.53	9786.55	2022.30
3606.85	9807.68	1986.48
3515.45	9737.48	2095.20
3622.32	9759.73	1974.11
3598.89	9721.22	2084.19
3587.57	9715.94	2133.58
3586.80	9688.00	2096.11
3586.80	9688.00	2146.16
3574.71	9654.78	2095.68
3563.38	9649.49	2132.83
3590.94	9634.76	2071.04
3658.15	9638.52	1973.43
3646.82	9633.24	2010.17
3350.86	9853.81	2349.98
3395.41	9847.01	2283.76
3417.31	9829.63	2245.87
3427.87	9806.98	2271.46
3382.56	9785.85	2323.82
3539.64	9803.93	2209.43
3477.33	9774.87	2284.90
3402.92	9712.59	2324.25
3470.14	9716.35	2182.71
3390.83	9679.37	2378.00
3548.67	9725.39	2222.13
3503.36	9704.26	2352.33
3559.24	9702.73	2234.98
3485.60	9668.39	2365.68
3474.28	9663.11	2419.36
3541.48	9666.87	2247.45
3490.50	9643.10	2325.48
3501.83	9648.38	2379.41
3160.56	9847.83	2565.05
3261.76	9867.43	2389.00
3182.46	9830.45	2551.71
3272.32	9844.77	2402.62
3238.33	9828.93	2483.57
3338.77	9820.59	2457.19
3292.69	9771.52	2553.35
3348.57	9770.00	2390.49
3314.58	9754.15	2526.24
3263.60	9730.37	2581.13
3427.11	9779.04	2485.87
3449.01	9761.66	2472.52
3437.68	9756.38	2527.36
3437.68	9756.38	2554.81
3415.02	9745.81	2609.68
3289.64	9659.76	2527.03
3480.70	9693.69	2459.68
3474.28	9663.11	2473.63
3451.62	9652.54	2542.38
3440.29	9647.26	2583.68
3009.91	9860.33	2785.71
3155.66	9873.12	2592.14
3148.47	9814.60	2606.63
3125.81	9804.04	2681.08
3040.84	9764.41	2802.74
3147.71	9786.66	2651.14
3159.03	9791.94	2607.02
3135.61	9753.44	2681.93
3146.94	9758.72	2636.37
3123.52	9720.22	2697.57
3100.86	9709.65	2773.61
3202.82	9757.20	2651.96
3151.84	9733.42	2667.16
3330.82	9734.13	2821.06
3330.05	9706.19	2889.64
3322.10	9619.73	2942.17
3367.41	9640.86	2874.00
3383.64	9620.85	2807.29
2903.05	9838.08	2970.16
2981.58	9847.11	2851.14
2980.82	9819.18	2817.58
2946.83	9803.33	2936.91
2991.39	9796.52	2852.09
2967.97	9758.01	2903.75
2922.65	9736.88	2972.03
2978.53	9735.36	2921.23
3074.83	9780.26	2937.93
3079.73	9754.96	2853.27
3091.06	9760.25	2904.31
3136.37	9781.38	2938.23
3022.32	9700.61	3041.23
3010.23	9667.38	3024.73
3105.00	9656.41	2872.17
3037.03	9624.71	3042.63
3199.77	9645.44	3179.30
2802.61	9846.41	3122.89
2777.66	9752.02	3243.66
2788.23	9729.36	3244.09
2788.23	9729.36	3278.14
2849.78	9730.48	3125.10
2855.44	9733.12	3159.13
2843.35	9699.90	3176.69
2876.57	9687.81	3125.94
2819.93	9661.40	3262.40
2936.59	9633.05	3161.20
3143.89	9646.96	3298.13
2623.64	9845.70	3445.98
2690.85	9849.46	3309.82
2770.47	9693.50	3346.82
2798.03	9678.77	3330.14
2662.08	9615.37	3484.05
2825.59	9664.04	3330.49
2768.95	9637.62	3466.96
2807.83	9628.17	3348.06
2829.73	9610.80	3314.39
2566.23	9791.35	3514.91
2543.57	9780.78	3651.32
2542.81	9752.84	3634.75
2508.06	9709.05	3720.59
2529.95	9691.68	3703.88
2551.85	9674.30	3687.18
2647.38	9691.27	3550.86
2652.28	9665.97	3568.32
2662.85	9643.31	3517.64
2600.54	9614.26	3671.24
2650.76	9610.09	3586.29
2528.43	9635.80	3789.96
2527.66	9607.86	3807.45
1157.87	9824.18	5647.00
1225.08	9827.94	5595.51
1190.33	9784.16	5647.24
1200.89	9761.50	5630.44
900.35	9814.44	5869.83
1101.98	9825.71	5698.36
804.06	9769.53	5938.94
4843.75	9639.72	385.48
4899.64	9638.19	342.54
4831.66	9606.50	405.62
4786.34	9585.36	426.92
4819.57	9573.27	422.78
4796.15	9534.77	439.89
4824.47	9547.97	418.55
4898.11	9582.31	370.07
4954.75	9608.73	323.05
4895.82	9498.49	370.18
4748.22	9622.75	461.72
4702.91	9601.62	494.05
4623.60	9564.64	591.39
4690.81	9568.40	507.94
4594.51	9523.49	621.18
4769.35	9577.44	448.29
4678.72	9535.18	522.91
4627.74	9511.40	579.35
4605.08	9500.84	615.20
4666.63	9501.95	538.07
4592.23	9439.67	626.98
4682.85	9481.94	522.95
4722.51	9500.43	498.87
4670.76	9448.72	543.17
4614.12	9422.30	627.09
4681.33	9426.06	548.29
4590.70	9383.79	590.99
4568.04	9373.23	608.76
4725.88	9419.25	503.58
4418.60	9634.54	731.68
4384.61	9618.70	758.22
4429.16	9611.89	726.30
4507.70	9620.93	703.86
4439.73	9589.23	726.28
4586.24	9629.97	657.28
4512.60	9595.63	703.80
4472.95	9577.14	715.22
4494.84	9559.77	679.99
4381.55	9506.93	784.64
4505.41	9537.11	685.87
4465.76	9518.62	714.94
4414.78	9494.85	747.21
4392.12	9484.28	763.13
4561.29	9535.58	674.49
4402.69	9461.62	752.37
4526.54	9491.79	668.22
4515.21	9486.51	674.01
4435.91	9449.53	747.19
4588.08	9492.91	633.07
4508.78	9455.93	691.50
4463.47	9434.80	731.22
4423.82	9416.31	757.72
4384.16	9397.82	778.85
4536.34	9441.20	674.01
4474.03	9412.14	736.58
4501.59	9397.41	736.72
4592.23	9439.67	632.97
4233.96	9631.20	962.56
4211.30	9620.63	1015.54
4328.73	9620.22	830.41
4260.75	9588.52	915.99
4260.75	9588.52	927.49
4238.10	9577.96	962.38
4221.10	9570.03	997.37
4243.00	9552.66	950.60
4214.67	9539.45	1003.05
4332.87	9566.98	824.52
4309.44	9528.48	858.68
4230.14	9491.50	979.54
4308.68	9500.54	864.33
4286.02	9489.97	898.61
4280.36	9487.33	904.30
4274.69	9484.69	915.74
4252.03	9474.12	950.38
4252.03	9474.12	956.23
4223.71	9460.92	1008.83
4212.38	9455.63	1020.86
4285.26	9462.03	904.25
4273.93	9456.75	915.64
4256.94	9448.82	944.47
4251.27	9446.18	956.12
4251.27	9446.18	961.97
4234.28	9438.26	996.90
4228.61	9435.61	1002.71
4318.48	9449.94	847.00
4261.83	9423.52	944.42
4233.51	9410.32	1002.64
4222.19	9405.03	1020.71
4222.19	9405.03	1026.78
4329.05	9427.28	835.50
4323.38	9424.64	841.20
4272.40	9400.87	932.72
4272.40	9400.87	938.57
4261.07	9395.58	956.00
4261.07	9395.58	961.85
4238.42	9385.02	1008.62
4305.62	9388.78	869.69
4327.52	9371.40	835.30
4199.97	9615.35	1027.59
4177.31	9604.78	1076.00
4165.98	9599.50	1088.59
4086.68	9562.52	1226.82
4165.22	9571.56	1101.34
4153.89	9566.27	1114.11
4097.25	9539.86	1213.13
4136.14	9530.41	1133.07
4107.81	9517.20	1185.80
4197.68	9531.52	1033.25
4175.02	9520.96	1069.44
4175.02	9520.96	1075.52
4191.25	9500.95	1051.26
4179.92	9495.66	1057.21
4140.27	9477.17	1132.80
4128.94	9471.89	1158.45
4077.96	9448.11	1253.73
4201.82	9478.29	1033.02
4205.96	9425.05	1051.01
4092.67	9372.22	1253.36
4210.85	9399.75	1057.00
4148.55	9370.70	1164.83
